03/28/1991,7.1846,7.2223,7.1696,7.1696,2931200
04/01/1991,7.162,7.162,7.0566,7.0717,3751100
04/02/1991,7.0717,7.2373,7.0717,7.2373,4650700
04/03/1991,7.2373,7.275,7.1997,7.2449,5190200
04/04/1991,7.2449,7.3729,7.2148,7.275,6911400
04/05/1991,7.275,7.3654,7.1846,7.2072,5646600
04/08/1991,7.2102,7.2102,7.0896,7.165,3414200
04/09/1991,7.1499,7.1499,7.0745,7.0745,6061000
04/10/1991,7.0745,7.0971,6.9387,6.9991,7320600
04/11/1991,6.9991,7.0141,6.9312,6.9387,8934900
04/12/1991,6.9387,7.0141,6.9387,6.9689,5954900
04/15/1991,6.9689,7.0443,6.9613,7.0217,5596900
04/16/1991,7.0217,7.2781,7.0217,7.2781,7434900
04/17/1991,7.2781,7.4139,7.2781,7.3007,9364100
04/18/1991,7.2932,7.2932,7.2027,7.2253,6019600
04/19/1991,7.1876,7.1876,7.0669,7.0745,9506700
04/22/1991,7.0745,7.1122,7.0443,7.0594,4102000
04/23/1991,7.1197,7.1952,7.1197,7.1801,4571000
04/24/1991,7.1801,7.2178,7.0896,7.1197,3107600
04/25/1991,7.1197,7.1197,6.9387,6.9463,4201400
04/26/1991,6.9463,6.9613,6.7577,6.9387,13799200
04/29/1991,6.9387,7.0141,6.9161,6.9312,10549100
04/30/1991,6.9312,7.0292,6.818,6.9463,10378400
05/01/1991,6.9538,7.1046,6.9538,7.0971,6912900
05/02/1991,7.0971,7.2178,7.0896,7.1122,7768100
05/03/1991,7.1499,7.2857,7.1499,7.2781,8058100
05/06/1991,7.3007,7.4063,7.3007,7.3762,9872900
05/07/1991,7.3762,7.4667,7.1574,7.2329,11251900
05/08/1991,7.2329,7.2706,7.1574,7.2253,9463600
05/09/1991,7.2555,7.4516,7.2555,7.4365,7764800
05/10/1991,7.4365,7.4667,7.2706,7.2932,5800800
05/13/1991,7.2932,7.3535,7.2706,7.3309,4425200
05/14/1991,7.3234,7.3234,7.2102,7.263,5646600
05/15/1991,7.263,7.2706,7.1197,7.1424,6150500
05/16/1991,7.1725,7.2479,7.1725,7.2253,3727400
05/17/1991,7.2253,7.2479,7.165,7.2329,7075300
05/20/1991,7.2329,7.3083,7.2102,7.2781,4929000
05/21/1991,7.2781,7.3385,7.2404,7.2781,6172000
05/22/1991,7.2781,7.3158,7.2102,7.2555,5722900
