04/01/1991,0.81457,0.82764,0.80586,0.82764,75947200
04/02/1991,0.83635,0.85377,0.83635,0.84506,69817600
04/03/1991,0.84506,0.86684,0.83635,0.85377,106009100
04/04/1991,0.86249,0.87555,0.8516,0.85813,106485500
04/05/1991,0.85813,0.86684,0.83199,0.84071,137402700
04/08/1991,0.83199,0.84942,0.82328,0.84506,97945500
04/09/1991,0.84071,0.85377,0.80586,0.81239,84171500
04/10/1991,0.81893,0.83199,0.81021,0.82764,128908700
04/11/1991,0.88427,0.9104,0.8712,0.90605,311806300
04/12/1991,0.91476,0.94743,0.90822,0.94525,226779600
04/15/1991,0.94525,0.94525,0.90605,0.94307,127806800
04/16/1991,0.94089,0.94961,0.91476,0.94961,135233400
04/17/1991,0.94961,0.96267,0.94525,0.95396,115369800
04/18/1991,0.94525,0.94961,0.93218,0.93218,81990500
04/19/1991,0.92783,0.93218,0.91476,0.92129,85795600
04/22/1991,0.91476,0.94089,0.9104,0.92783,96017200
04/23/1991,0.93654,0.94525,0.92347,0.93436,49236800
04/24/1991,0.93654,0.95832,0.93218,0.95832,71533700
04/25/1991,0.94961,0.95396,0.9104,0.92347,136731200
04/26/1991,0.9104,0.91911,0.89298,0.90822,132323500
04/29/1991,0.90605,0.9104,0.87555,0.87773,94496200
04/30/1991,0.87338,0.88427,0.83635,0.85813,147320100
05/01/1991,0.84506,0.85377,0.81893,0.84506,145500700
05/02/1991,0.85813,0.86249,0.83635,0.84071,119565200
05/03/1991,0.83635,0.85377,0.82328,0.84506,80946000
05/06/1991,0.84506,0.86684,0.84071,0.86249,7679100
05/07/1991,0.86684,0.88862,0.86684,0.87555,73852300
05/08/1991,0.86684,0.90605,0.86249,0.89733,55819700
05/09/1991,0.91476,0.95178,0.91476,0.94961,132312100
05/10/1991,0.94961,0.95396,0.9104,0.92347,77881300
05/13/1991,0.92347,0.93218,0.90169,0.91911,67929500
05/14/1991,0.90169,0.92783,0.90169,0.92783,124678800
05/15/1991,0.9104,0.9104,0.83635,0.85813,376963600
05/16/1991,0.86466,0.8712,0.84071,0.84506,226085100
05/17/1991,0.84071,0.84942,0.82764,0.84506,138309500
05/20/1991,0.84506,0.86902,0.83635,0.84506,80314600
05/21/1991,0.84942,0.85377,0.81457,0.81893,171637300
