08/06/1991,1.23024,1.2608,1.23024,1.24552,1413400
08/07/1991,1.24552,1.2608,1.24552,1.2608,950400
08/08/1991,1.25316,1.2608,1.20731,1.21495,464600
08/09/1991,1.21495,1.2608,1.19967,1.24552,1213800
08/12/1991,1.24552,1.2608,1.24552,1.25316,323900
08/13/1991,1.24552,1.31429,1.24552,1.29137,5278900
08/14/1991,1.31429,1.31429,1.27608,1.28372,233900
08/15/1991,1.27608,1.29901,1.26844,1.26844,719800
08/16/1991,1.28372,1.30665,1.2608,1.2608,1496800
08/19/1991,1.19967,1.23788,1.16146,1.23788,1673500
08/20/1991,1.23788,1.23788,1.22259,1.22259,477700
08/21/1991,1.23024,1.27608,1.23024,1.27608,1444500
08/22/1991,1.34485,1.47475,1.33721,1.45183,5537400
08/23/1991,1.45947,1.47475,1.44419,1.45947,3199800
08/26/1991,1.43655,1.46711,1.43655,1.45947,1419900
08/27/1991,1.45183,1.47475,1.43655,1.47475,2322900
08/28/1991,1.47475,1.57409,1.46711,1.55881,11316900
08/29/1991,1.56645,1.65814,1.56645,1.64286,6554900
08/30/1991,1.64286,1.66578,1.60466,1.66578,2560100
09/03/1991,1.67343,1.71163,1.64286,1.64286,4729300
09/04/1991,1.63522,1.63522,1.57409,1.57409,1869800
09/05/1991,1.54353,1.56645,1.5206,1.55117,3124500
09/06/1991,1.57409,1.59701,1.57409,1.59701,943900
09/09/1991,1.59701,1.61994,1.58937,1.59701,1616200
09/10/1991,1.6123,1.66578,1.59701,1.66578,2906900
09/11/1991,1.68107,1.71927,1.66578,1.71927,4837300
09/12/1991,1.71163,1.73456,1.68107,1.68107,3553100
09/13/1991,1.69635,1.70399,1.61994,1.62758,1910700
09/16/1991,1.62758,1.6505,1.61994,1.6505,2185500
09/17/1991,1.6505,1.69635,1.6505,1.67343,2164300
09/18/1991,1.68871,1.68871,1.63522,1.6505,2084100
09/19/1991,1.65814,1.65814,1.62758,1.64286,2074300
09/20/1991,1.64286,1.67343,1.64286,1.64286,2121700
09/23/1991,1.65814,1.66578,1.62758,1.62758,1377400
09/24/1991,1.62758,1.6505,1.6123,1.61994,1274300
09/25/1991,1.62758,1.62758,1.55881,1.58173,1277600
09/26/1991,1.57409,1.57409,1.49004,1.52824,2200200
09/27/1991,1.54353,1.55881,1.52824,1.54353,1563900
09/30/1991,1.55881,1.55881,1.54353,1.54353,3587500
10/01/1991,1.55881,1.68871,1.55881,1.66578,2985500
10/02/1991,1.72691,1.79569,1.64286,1.64286,3608700
10/03/1991,1.62758,1.64286,1.57409,1.57409,651100
10/04/1991,1.58937,1.6123,1.58173,1.60465,2216600
10/07/1991,1.58173,1.60466,1.58173,1.58937,193000
10/08/1991,1.60465,1.6505,1.58173,1.64286,379500
10/09/1991,1.6505,1.66578,1.63522,1.65814,739400
10/10/1991,1.65814,1.65814,1.63522,1.65814,688700
10/11/1991,1.6505,1.72691,1.6505,1.68871,2033400
10/14/1991,1.71163,1.7804,1.68107,1.75748,767200
10/15/1991,1.81861,1.82625,1.75748,1.79569,3142500
10/16/1991,1.80333,1.85682,1.78804,1.81861,5599600
10/17/1991,1.79569,1.80333,1.77276,1.80333,624900
10/18/1991,1.80333,1.80333,1.75748,1.77276,1459200
10/21/1991,1.77276,1.81861,1.74984,1.81097,984800
10/22/1991,1.86446,1.99436,1.86446,1.99436,7659100
10/23/1991,1.99436,1.99436,1.84153,1.85682,4228700
10/24/1991,1.84917,1.84917,1.75748,1.78804,5151300
10/25/1991,1.77276,1.77276,1.73456,1.74984,3877000
10/28/1991,1.73456,1.75748,1.73456,1.73456,1122200
10/29/1991,1.76512,1.84917,1.74984,1.84917,3050900
10/30/1991,1.8721,1.92559,1.86446,1.9103,4290900
10/31/1991,1.90266,1.98672,1.90266,1.97143,3940800
11/01/1991,1.97143,2.01728,1.95615,2.002,4660600
11/04/1991,1.97143,2.00964,1.97143,2.00964,2615800
11/05/1991,1.99436,2.00964,1.96379,1.98672,1730700
11/06/1991,1.97143,1.99436,1.8721,1.90266,4094600
11/07/1991,1.93323,1.95615,1.87974,1.93323,3808300
11/08/1991,1.95615,2.01728,1.93323,1.99436,4307200
11/11/1991,2.0096,2.0402,1.9944,2.0326,868600
11/12/1991,2.0326,2.1243,2.0326,2.109,2097200
11/13/1991,2.0861,2.109,2.0631,2.0708,2360600
11/14/1991,2.0937,2.0937,2.0708,2.0784,2956000
11/15/1991,2.0937,2.0937,1.9714,1.9791,3958800
11/18/1991,1.95615,1.97907,1.8721,1.91795,5013900
11/19/1991,1.87974,1.88738,1.7422,1.80333,4196000
11/20/1991,1.83389,1.94087,1.82625,1.90266,2144600
11/21/1991,1.97907,2.07841,1.97143,2.04784,2700800
11/22/1991,2.0249,2.1395,2.0249,2.109,1856700
11/25/1991,2.0937,2.1243,2.0784,2.0937,2597800
11/26/1991,2.1013,2.109,1.9944,2.0249,1338100
11/27/1991,2.0173,2.0326,1.9867,2.0326,636400
11/29/1991,2.002,2.0631,2.002,2.0631,803200
12/02/1991,2.0173,2.0249,1.9867,2.0249,1172900
12/03/1991,2.0249,2.1472,2.0249,2.1166,2383500
12/04/1991,2.1166,2.2236,2.1166,2.1625,4932100
12/05/1991,2.1701,2.2007,2.1395,2.1548,2712300
12/06/1991,2.1395,2.1777,2.1243,2.1701,1545900
12/09/1991,2.1701,2.2694,2.1625,2.216,2100500
12/10/1991,2.193,2.216,2.1777,2.1777,973300
12/11/1991,2.216,2.2542,2.193,2.216,1153300
12/12/1991,2.216,2.2618,2.216,2.2618,939000
